0.30083975195884705, 0.9558672308921814, 9.512791443455626e-09, 0.38033178448677063, 0.9517654180526733, -0.0729256421327591, 0.44849538803100586, 0.893896222114563, -0.12252956628799438, 0.4884788691997528, 0.8209425806999207, -0.16402040421962738, 0.5225322842597961, 0.7699674367904663, -0.20807580649852753, 0.41385382413864136, 0.6959359645843506, -0.11327994614839554, 0.4708786904811859, 0.5775929689407349, -0.16328197717666626, 0.5081790685653687, 0.49808576703071594, -0.19385120272636414, 0.5395703315734863, 0.43127962946891785, -0.2172974795103073, 0.35222581028938293, 0.6590107083320618, -0.11044768989086151, 0.39802905917167664, 0.5166799426078796, -0.15962465107440948, 0.4318923354148865, 0.42313241958618164, -0.19211968779563904, 0.4619768559932709, 0.34039005637168884, -0.21916276216506958, 0.2860073447227478, 0.6685400009155273, -0.11248865723609924, 0.3029308319091797, 0.5294987559318542, -0.16554154455661774, 0.3159041106700897, 0.4311087131500244, -0.20368878543376923, 0.3307470679283142, 0.3449527621269226, -0.23013001680374146, 0.21424005925655365, 0.7181836366653442, -0.11975675076246262, 0.18992537260055542, 0.601002037525177, -0.169248566031456, 0.17620795965194702, 0.530229389667511, -0.19959750771522522, 0.1696234792470932, 0.4712994694709778, -0.22139543294906616,guesture1
0.2885611057281494, 0.9076433181762695, 3.5112677210236143e-09, 0.3800845444202423, 0.8830079436302185, -0.04801272600889206, 0.45745912194252014, 0.7939679026603699, -0.07800543308258057, 0.5020647644996643, 0.696159839630127, -0.1058911681175232, 0.5409603118896484, 0.6293018460273743, -0.13501766324043274, 0.41820642352104187, 0.6020535230636597, -0.04992835968732834, 0.47418883442878723, 0.4870187044143677, -0.0799778550863266, 0.508727490901947, 0.4128551781177521, -0.10075646638870239, 0.5362548828125, 0.350098580121994, -0.1172819510102272, 0.3584249019622803, 0.5650839805603027, -0.0529266782104969, 0.40444931387901306, 0.43004587292671204, -0.07817257195711136, 0.43659254908561707, 0.3413119316101074, -0.1022406741976738, 0.4647051692008972, 0.2620750963687897, -0.122996985912323, 0.29520097374916077, 0.5706620216369629, -0.061754826456308365, 0.3069770336151123, 0.43557947874069214, -0.09094657748937607, 0.31889739632606506, 0.33979272842407227, -0.11771290004253387, 0.33143380284309387, 0.26000478863716125, -0.137673020362854, 0.22830453515052795, 0.6114323735237122, -0.0755980834364891, 0.204423189163208, 0.5054141879081726, -0.10173651576042175, 0.19176128506660461, 0.43425193428993225, -0.12001970410346985, 0.1835206151008606, 0.3686095178127289, -0.13399043679237366,guesture1
0.27599501609802246, 0.884389340877533, 7.4271127026293016e-09, 0.3747667074203491, 0.8489106297492981, -0.030440352857112885, 0.4534994959831238, 0.7485600113868713, -0.049271147698163986, 0.502119779586792, 0.6482793688774109, -0.07051852345466614, 0.5529161095619202, 0.5881137847900391, -0.0936833992600441, 0.4136594831943512, 0.561985194683075, -0.020944997668266296, 0.47099369764328003, 0.4440656006336212, -0.04428839311003685, 0.5041314363479614, 0.37033402919769287, -0.06092481687664986, 0.5292049050331116, 0.3094082772731781, -0.07455641776323318, 0.3549180328845978, 0.5267338752746582, -0.032968174666166306, 0.3979954719543457, 0.38315773010253906, -0.052995841950178146, 0.4265592396259308, 0.2938406765460968, -0.0743328258395195, 0.4501623511314392, 0.2205173373222351, -0.0927743911743164, 0.29481667280197144, 0.5323454737663269, -0.05090852454304695, 0.3079831600189209, 0.39134377241134644, -0.0779278501868248, 0.32028841972351074, 0.30194759368896484, -0.10362759232521057, 0.33260801434516907, 0.2282962203025818, -0.12162371724843979, 0.23196890950202942, 0.5716696381568909, -0.07298901677131653, 0.20784613490104675, 0.4627695083618164, -0.0989120826125145, 0.19458737969398499, 0.39440202713012695, -0.11725535243749619, 0.18672530353069305, 0.3319496512413025, -0.13035424053668976,guesture1
0.2753213047981262, 0.8613849878311157, 9.987846105730114e-09, 0.37705278396606445, 0.8183266520500183, -0.027815302833914757, 0.4519505500793457, 0.7130049467086792, -0.04204544052481651, 0.4953307509422302, 0.6080822944641113, -0.05971604213118553, 0.5471468567848206, 0.5527505874633789, -0.07841888070106506, 0.4151814877986908, 0.5262529850006104, -0.00300086778588593, 0.46876686811447144, 0.40785688161849976, -0.01886618323624134, 0.4997612237930298, 0.33286938071250916, -0.03160620480775833, 0.524856686592102, 0.27003079652786255, -0.04285837709903717, 0.3558604419231415, 0.4916266202926636, -0.014160546474158764, 0.39755257964134216, 0.3510173559188843, -0.0248615350574255, 0.42454880475997925, 0.2641746997833252, -0.041953716427087784, 0.44902652502059937, 0.1899568736553192, -0.05791134387254715, 0.2959657311439514, 0.49764978885650635, -0.031939953565597534, 0.30918222665786743, 0.3624252676963806, -0.05013088509440422, 0.31814441084861755, 0.2773638665676117, -0.07080517709255219, 0.32861167192459106, 0.20580753684043884, -0.08615367859601974, 0.23420295119285583, 0.5364573001861572, -0.054621171206235886, 0.20992282032966614, 0.43070781230926514, -0.07296061515808105, 0.19449281692504883, 0.3660733699798584, -0.08674594759941101, 0.18454664945602417, 0.30645906925201416, -0.09678017348051071,guesture1
0.27160459756851196, 0.8364334106445312, 1.0750522250191352e-08, 0.37506502866744995, 0.7897640466690063, -0.028706176206469536, 0.4484326243400574, 0.6834418773651123, -0.041736532002687454, 0.491970956325531, 0.5792199373245239, -0.05904851108789444, 0.5428751111030579, 0.5246259570121765, -0.07680801302194595, 0.4126041531562805, 0.4949725270271301, 0.012029770761728287, 0.46417102217674255, 0.37953007221221924, 0.001580323907546699, 0.49389365315437317, 0.3057565689086914, -0.00819873996078968, 0.5184820890426636, 0.2442375123500824, -0.017408287152647972, 0.35539376735687256, 0.4614293575286865, 0.0021461453288793564, 0.3973933756351471, 0.3250731825828552, -0.0006650698487646878, 0.42236292362213135, 0.23974528908729553, -0.013652182184159756, 0.4453275799751282, 0.16726866364479065, -0.026830103248357773, 0.29779866337776184, 0.46867695450782776, -0.015772780403494835, 0.3113243281841278, 0.33627283573150635, -0.026257650926709175, 0.31784147024154663, 0.2548466920852661, -0.042404089123010635, 0.32716095447540283, 0.1850714385509491, -0.05534353107213974, 0.23876109719276428, 0.5078130960464478, -0.039595410227775574, 0.21775676310062408, 0.40649646520614624, -0.051580317318439484, 0.20165933668613434, 0.3437942862510681, -0.0615810751914978, 0.19194503128528595, 0.28459489345550537, -0.06906207650899887,guesture1
0.2863294780254364, 0.7611781358718872, 9.551174962041387e-09, 0.3903852105140686, 0.7141315340995789, -0.02300555631518364, 0.46068042516708374, 0.6193121075630188, -0.02525068260729313, 0.5031901001930237, 0.5214715003967285, -0.031232986599206924, 0.5401108264923096, 0.4700319766998291, -0.035729825496673584, 0.42328977584838867, 0.43636712431907654, 0.039285626262426376, 0.469163179397583, 0.3203766644001007, 0.040444254875183105, 0.4945295453071594, 0.2511548697948456, 0.03897562623023987, 0.5133227705955505, 0.19345623254776, 0.0367073155939579, 0.36740079522132874, 0.4022325873374939, 0.03519804775714874, 0.4034835398197174, 0.2697691321372986, 0.04392022639513016, 0.42423534393310547, 0.1864529848098755, 0.038099050521850586, 0.44187793135643005, 0.12082067131996155, 0.031691115349531174, 0.31061047315597534, 0.40695565938949585, 0.022224420681595802, 0.3232191801071167, 0.279443621635437, 0.018441077321767807, 0.3293365240097046, 0.2020295262336731, 0.005630355328321457, 0.33881494402885437, 0.1367628574371338, -0.0023688965011388063, 0.25188174843788147, 0.4403509795665741, 0.003777854610234499, 0.2331116795539856, 0.34906816482543945, -0.0018806172301992774, 0.2212744653224945, 0.2906607687473297, -0.009141724556684494, 0.21647173166275024, 0.2351323366165161, -0.01296970620751381,guesture1
0.2920120358467102, 0.7586530447006226, 1.4160282724162698e-08, 0.3912414014339447, 0.7104122638702393, -0.021458234637975693, 0.4581235945224762, 0.6194213628768921, -0.029461011290550232, 0.4959242343902588, 0.5248798727989197, -0.0421755425632, 0.5351849794387817, 0.4697529375553131, -0.0548219233751297, 0.42125117778778076, 0.4340830445289612, 0.02332073450088501, 0.46926167607307434, 0.31938397884368896, 0.016369208693504333, 0.4956356883049011, 0.2491869032382965, 0.009303539991378784, 0.5169711709022522, 0.18919789791107178, 0.0026431495789438486, 0.3670409619808197, 0.4040836989879608, 0.012799685820937157, 0.40150249004364014, 0.2697816491127014, 0.012747343629598618, 0.422306090593338, 0.18766513466835022, 0.00242509413510561, 0.4419901967048645, 0.1204579770565033, -0.008041826076805592, 0.31205299496650696, 0.411554217338562, -0.00565017806366086, 0.3236209750175476, 0.28294306993484497, -0.014562503434717655, 0.33116868138313293, 0.20376893877983093, -0.03060634434223175, 0.3421817719936371, 0.13698655366897583, -0.04263549670577049, 0.2544534206390381, 0.44680267572402954, -0.02925110049545765, 0.23247379064559937, 0.35754305124282837, -0.03947053104639053, 0.22229136526584625, 0.29574838280677795, -0.04997568577528, 0.22000685334205627, 0.23550698161125183, -0.05760544538497925,guesture1
0.2943919897079468, 0.7477898597717285, 1.2617834777017833e-08, 0.39388787746429443, 0.700412929058075, -0.02198049984872341, 0.4617605209350586, 0.6081421971321106, -0.02850698120892048, 0.4990661144256592, 0.5118222832679749, -0.03964197635650635, 0.5389634370803833, 0.45818910002708435, -0.05044399946928024, 0.4233328104019165, 0.4244688153266907, 0.028817757964134216, 0.46904823184013367, 0.3096350431442261, 0.025278747081756592, 0.4945163130760193, 0.24055366218090057, 0.02134011872112751, 0.5154787302017212, 0.1817847490310669, 0.016642697155475616, 0.36919763684272766, 0.3942287266254425, 0.019338151440024376, 0.40400242805480957, 0.2633739709854126, 0.02377968840301037, 0.426331490278244, 0.1827641725540161, 0.01723996177315712, 0.4486037492752075, 0.11425289511680603, 0.009222638793289661, 0.31427904963493347, 0.4019227921962738, 0.001264828024432063, 0.3254215717315674, 0.2748833894729614, -0.004711236339062452, 0.3324394226074219, 0.19599831104278564, -0.01840016059577465, 0.34426456689834595, 0.12715929746627808, -0.028944801539182663, 0.25702258944511414, 0.43807393312454224, -0.022172778844833374, 0.2361820936203003, 0.3483784794807434, -0.03047601319849491, 0.22502629458904266, 0.288876473903656, -0.03934221714735031, 0.2221352905035019, 0.23064303398132324, -0.04563814029097557,guesture1
0.2967109680175781, 0.7363970279693604, 1.2898057732968482e-08, 0.3973768651485443, 0.6897812485694885, -0.022413868457078934, 0.4650595188140869, 0.6008427143096924, -0.026147369295358658, 0.5005621910095215, 0.5071170330047607, -0.033911217004060745, 0.5358198881149292, 0.4556306004524231, -0.040771130472421646, 0.42583781480789185, 0.41860660910606384, 0.03671344742178917, 0.47043973207473755, 0.30421772599220276, 0.03811204805970192, 0.49549347162246704, 0.23571525514125824, 0.037354469299316406, 0.5164667963981628, 0.17781370878219604, 0.03499907627701759, 0.37153759598731995, 0.3889680504798889, 0.03042024001479149, 0.405278742313385, 0.2602328360080719, 0.04107626527547836, 0.426257848739624, 0.1799415647983551, 0.038082465529441833, 0.4468657374382019, 0.11246147751808167, 0.03240900859236717, 0.31666481494903564, 0.3956490457057953, 0.015039442107081413, 0.32949957251548767, 0.27218663692474365, 0.014203949831426144, 0.33644339442253113, 0.194830983877182, 0.0029780149925500154, 0.34771475195884705, 0.12700548768043518, -0.006117991637438536, 0.2600957751274109, 0.42853641510009766, -0.006032326724380255, 0.23960313200950623, 0.3423178791999817, -0.010276845656335354, 0.2284054160118103, 0.28404444456100464, -0.017426997423171997, 0.22515563666820526, 0.22597864270210266, -0.022576462477445602,guesture1
0.30006638169288635, 0.7263662815093994, 1.278417904870821e-08, 0.4014117121696472, 0.6788846850395203, -0.023780809715390205, 0.46794283390045166, 0.5916456580162048, -0.029215117916464806, 0.5060620903968811, 0.5018647909164429, -0.03901367634534836, 0.5486750602722168, 0.4510350823402405, -0.048269759863615036, 0.4264373779296875, 0.414577841758728, 0.03657922521233559, 0.4708741307258606, 0.29902708530426025, 0.03818431496620178, 0.49649524688720703, 0.23067960143089294, 0.0373048298060894, 0.517474889755249, 0.173814058303833, 0.034628964960575104, 0.3715939223766327, 0.38715463876724243, 0.03016994334757328, 0.405160129070282, 0.2557845115661621, 0.041255075484514236, 0.42635422945022583, 0.17454275488853455, 0.03806542605161667, 0.44740164279937744, 0.10711494088172913, 0.032043151557445526, 0.3172444701194763, 0.39354604482650757, 0.014412571676075459, 0.3298591673374176, 0.26974353194236755, 0.014776255935430527, 0.33780980110168457, 0.19340237975120544, 0.004047794733196497, 0.3500625491142273, 0.12710216641426086, -0.005224486347287893, 0.26269757747650146, 0.4241864085197449, -0.007266239263117313, 0.2417123168706894, 0.33784356713294983, -0.010849098674952984, 0.23076485097408295, 0.27971595525741577, -0.01761069893836975, 0.2279684692621231, 0.22199441492557526, -0.022721050307154655,guesture1
